timestamp,electricity_price_eur_per_kwh,electricity_demand_kw,renewable_generation_kw,hour_of_day,day_of_week,demand_forecast_1h_kw,renewable_forecast_1h_kw,rolling_average_price_24h
2025-02-20 04:00:00,0.11290561803245538,63.48495553458969,0.0,4,3,58.64584894941558,6.345911047116569,0.13690967668878626
2025-02-20 05:00:00,0.12201880134284628,58.062764137387774,0.0,5,3,63.178367909585475,0.7779138258387047,0.13705038810649636
2025-02-20 06:00:00,0.14981310094693093,62.67692834698212,0.0,6,3,62.00607210984886,9.968261312988137,0.13856736481410306
2025-02-20 07:00:00,0.10154892082980027,58.19748189122227,7.749690151305576,7,3,61.18343580483916,14.38585183028676,0.13810007766924048
2025-02-20 08:00:00,0.11403266882955328,63.343282989175876,5.799638825172779,8,3,67.32765589133658,19.749812473548715,0.13776076491806874
2025-02-20 09:00:00,0.10867232289256896,67.56473320294626,18.137111703689126,9,3,61.66936988004767,19.90283293583303,0.13766117804993386
2025-02-20 10:00:00,0.08566392007230206,61.98052469464415,26.61588038352376,10,3,57.646411804438266,22.045601663411244,0.13767227356441344
2025-02-20 11:00:00,0.10860231338257127,43.815404249994636,22.25588637071261,11,3,56.10343659331295,24.661956132064624,0.13791240820264553
2025-02-20 12:00:00,0.07823418121136887,58.58432533102565,21.230444502138283,12,3,52.591252671585664,27.6766461141618,0.13730501271120202
2025-02-20 13:00:00,0.06894505473392304,62.92176248826839,24.71965964922394,13,3,59.296725037584714,24.93668713838905,0.1365970812195451
2025-02-20 14:00:00,0.08915583519699989,52.49235835741394,21.41598668874918,14,3,61.497955366265074,22.18589283610111,0.1363453816070362
2025-02-20 15:00:00,0.12853769719774177,67.42112645176266,16.369674406732052,15,3,67.5116207601105,13.017130788562886,0.1367370392156004
2025-02-20 16:00:00,0.13657573289238353,58.53641304399295,8.889009839556264,16,3,72.54140135378852,8.259933616396143,0.136243959547746
2025-02-20 17:00:00,0.19620137377111624,75.48241219668954,8.57140228801778,17,3,69.64597422083497,1.5175876580464618,0.1370289214306453
2025-02-20 18:00:00,0.22996925179765582,76.37381624825362,2.0834222900460593,18,3,78.86420964509529,0.0,0.13672184211091906
2025-02-20 19:00:00,0.2144537940659937,70.36437164180289,0.0,19,3,76.7793900189682,0.0,0.135856469598332
2025-02-20 20:00:00,0.22288027273192862,77.82909207300499,0.0,20,3,73.12691487317872,0.0,0.13692066331206595
2025-02-20 21:00:00,0.21233849352932535,76.16306205889462,0.4777219790200394,21,3,67.03614151825376,0.0,0.13677743410257273
2025-02-20 22:00:00,0.1856332456346261,68.56741938556989,0.0,22,3,62.63287023070083,0.0,0.13626099332822442
2025-02-20 23:00:00,0.14511109022896587,64.40647192599448,0.6253169394387597,23,3,54.17287469413024,3.176284550751851,0.13697623250796087
2025-02-21 00:00:00,0.10919296558036769,52.50989430282581,5.138162850156219,0,4,54.396156366557925,3.4523771897838014,0.13692203342518497
2025-02-21 01:00:00,0.10448369974807042,47.891182982073765,0.0,1,4,54.89693937366673,0.40799732578514175,0.13663403681665415
2025-02-21 02:00:00,0.12489237086301747,56.15973184190324,0.0,2,4,54.87240144080966,5.77747290149257,0.13663274476161494
2025-02-21 03:00:00,0.12475830280273614,59.90608853153176,1.3723622406261196,3,4,59.01172761281577,0.5319635559450844,0.1364425428464687
2025-02-21 04:00:00,0.11440678876421251,58.92692869054572,0.0,4,4,55.94280439397194,2.892176890910077,0.1365050916269586
2025-02-21 05:00:00,0.1166255728364007,51.0336316968906,0.0,5,4,59.74599626537357,0.0,0.13628037377252336
2025-02-21 06:00:00,0.1085375398685243,55.64824337249396,1.6636300550757608,6,4,66.91941142248405,3.6997699131179163,0.13456055872758974
2025-02-21 07:00:00,0.11560154608482995,60.826401787226864,9.3108230342519,7,4,64.52504898268518,12.124078712126773,0.13514608477988266
2025-02-21 08:00:00,0.108576187020705,59.736732731919304,13.438950324811533,8,4,65.43509212109946,22.957161792693054,0.13491873137118063
2025-02-21 09:00:00,0.12663095828980914,63.71322414678007,18.617437951253425,9,4,60.90341639577568,22.32195859050555,0.13566700784606564
2025-02-21 10:00:00,0.08894942776368381,61.891337228828284,30.28411953930003,10,4,57.34423845873037,24.415816336115185,0.13580390399987322
2025-02-21 11:00:00,0.08574865451909641,53.22305162513416,29.92395018043922,11,4,58.33923874008569,26.618001065203043,0.13485166821389508
2025-02-21 12:00:00,0.07613942161006564,58.853553363243144,29.546796904538027,12,4,57.75977275019205,24.631419337738468,0.1347643865638408
2025-02-21 13:00:00,0.07321959190994304,58.646460256268,26.181231994844367,13,4,55.75053416791523,26.40424970575304,0.1349424922795083
2025-02-21 14:00:00,0.08997809374088633,57.06444464344506,19.541622997010755,14,4,62.845363436550635,24.109092215762722,0.13497675305217025
2025-02-21 15:00:00,0.12263121246113197,61.94630674449589,22.7756714105049,15,4,65.35583892319602,13.331310453187534,0.13473064952147815
2025-02-21 16:00:00,0.15264283382387536,61.10659850985383,13.81972225916804,16,4,74.96241198497232,8.40546803010821,0.13540011206029032
2025-02-21 17:00:00,0.195696896638488,71.3568678823476,4.872100576146799,17,4,79.84796314446866,2.7212503225057736,0.13537909217976413
2025-02-21 18:00:00,0.2217434889700468,76.36441497865746,0.0,18,4,81.5715151405152,0.30393484317397795,0.13503635206194708
2025-02-21 19:00:00,0.23103969414324046,78.36356304526349,0.0,19,4,77.05576928678134,0.0,0.13572743123183237
2025-02-21 20:00:00,0.21466613784830937,77.55314835424986,3.7006516504505167,20,4,71.49653077484682,0.0,0.1353851756116816
2025-02-21 21:00:00,0.19659346178240514,73.2012396498935,2.390629790926251,21,4,67.98578887493939,1.1536642678281939,0.13472913262222658
2025-02-21 22:00:00,0.15895600235611584,66.49637235203834,0.6357136153492287,22,4,60.594865623989854,1.1026740931669259,0.1336175808189553
2025-02-21 23:00:00,0.16747978173565495,63.39013851352516,0.0,23,4,49.456117345911345,0.0,0.134549609631734
2025-02-22 00:00:00,0.11801740636420585,47.97162212361956,0.0,0,5,47.17420614312362,0.0,0.13491729466439395
2025-02-22 01:00:00,0.06976939872094669,44.479898246906124,0.0,1,5,45.4926815553246,0.0,0.13347086545493045
2025-02-22 02:00:00,0.09736953312951636,45.89993250380194,0.0,2,5,47.23883626305271,2.470416988387415,0.13232408054936792
2025-02-22 03:00:00,0.09626391702611553,44.64899047149439,0.0,3,5,45.266683590011084,0.0,0.13113681447534206
2025-02-22 04:00:00,0.09546736173109645,44.180503306999185,0.0,4,5,46.11678005192596,0.0,0.13034767168229552
2025-02-22 05:00:00,0.08973083205291107,50.0059111684672,1.0127621861562282,5,5,47.00726057693804,0.0,0.1292270574829835
2025-02-22 06:00:00,0.10659109075772039,49.65704433694024,2.840228096906624,6,5,54.63747396649358,9.247104590843982,0.1291459554367
2025-02-22 07:00:00,0.10064854344323285,55.70703052686932,6.581838582156441,7,5,55.355807211232076,16.296339181135657,0.12852291365996676
2025-02-22 08:00:00,0.10203233111702815,55.862533247563874,18.514784325380816,8,5,55.548256849103005,20.592082006783137,0.12825025299731357
2025-02-22 09:00:00,0.07723246999850675,53.53708732205224,16.4699340461426,9,5,51.59641393585646,26.6253885525803,0.12619198265184264
2025-02-22 10:00:00,0.06438638101303798,50.520211472097245,23.053062195659543,10,5,49.68549453670973,29.700614384334788,0.12516852237056572
2025-02-22 11:00:00,0.08066274271764257,47.111736838495496,26.062996785534292,11,5,48.92677097726828,22.09828591212719,0.1249566093788385
2025-02-22 12:00:00,0.060350876104952086,42.03804042559256,30.989802255832053,12,5,44.74042731075305,27.89880369369503,0.1242987533161254
2025-02-22 13:00:00,0.08626867155341984,48.88605382263733,26.612056700293504,13,5,51.494215145707486,22.49200583136297,0.12484246496793695
2025-02-22 14:00:00,0.057936163891473366,50.49736556655149,23.994933340231967,14,5,52.62307847564558,15.691180529655725,0.12350738455754474
2025-02-22 15:00:00,0.0970275253796508,56.15518379019577,13.418125162168087,15,5,59.318981862777605,12.688318503974797,0.12244056426248302
2025-02-22 16:00:00,0.12326461752222068,56.583162067277755,10.43390157021815,16,5,65.4024223148379,9.077785853793136,0.12121647191658075
2025-02-22 17:00:00,0.1682314389545092,69.42319626670752,10.867208806251611,17,5,69.33683342619831,4.0746924033007295,0.12007207784641498
2025-02-22 18:00:00,0.20612493133234425,66.06348991103755,0.0,18,5,69.01973825590433,0.0,0.1194213046115107
2025-02-22 19:00:00,0.2126120672458824,65.96108176822621,4.700474283507197,19,5,67.63555577184887,1.731564226596957,0.11865348682412076
2025-02-22 20:00:00,0.20984244516149556,64.09881237500473,1.748825711339807,20,5,65.1413524183192,5.503761077480018,0.11845249962883686
2025-02-22 21:00:00,0.18733431577040624,57.8089762639367,0.0,21,5,55.2777817451811,5.1261102201129916,0.1180667018783369
2025-02-22 22:00:00,0.15776311644261531,63.184543321662446,0.0,22,5,51.50901847017328,0.0,0.11801699829860772
2025-02-22 23:00:00,0.15226354450115726,57.79959223052701,6.635843549469075,23,5,44.143057257332416,6.100864201141172,0.11738298841383699
2025-02-23 00:00:00,0.10964505041220561,46.62395523460748,4.939920322677974,0,6,42.056354894578256,2.6909150901098995,0.1170341402491703
2025-02-23 01:00:00,0.08925589317500947,41.85445886496399,0.0,1,6,44.27664629341292,0.0,0.1178460775180896
2025-02-23 02:00:00,0.0965010180151993,50.616136402479256,0.47107105308332714,2,6,44.528490946098565,0.0,0.11780988938832637
2025-02-23 03:00:00,0.08899504004944019,44.05568752349976,0.0,3,6,46.36079598120565,3.5217394205317767,0.11750701951429825
2025-02-23 04:00:00,0.09732123962234179,45.32570014815801,0.47174392239136786,4,6,48.15538034446641,1.0087994500589956,0.11758426442643348
2025-02-23 05:00:00,0.08905573722351781,52.8683762600758,0.0,5,6,53.508915385449264,0.0,0.11755613547520873
2025-02-23 06:00:00,0.09150838967850426,53.47873219697318,0.0,6,6,55.55382080103002,7.357861864927167,0.11692768959690807
2025-02-23 07:00:00,0.06853265137941456,61.4513414560585,13.507919011248672,7,6,55.56650447620589,15.383361322722529,0.11558952742758231
2025-02-23 08:00:00,0.08483894852418405,56.504478260102076,13.52013918781344,8,6,53.779604544897126,17.97167650400366,0.11487313648621379
2025-02-23 09:00:00,0.09885972395914844,53.17563069661428,15.925553004967483,9,6,51.41160328349509,23.641268615293402,0.1157742720679072
2025-02-23 10:00:00,0.07915936242713956,49.54894387624471,19.214895183647567,10,6,48.6144528967579,29.27676366916812,0.11638981296016143
2025-02-23 11:00:00,0.07428993306490234,42.76378721556518,27.210307922272936,11,6,52.27856772639727,25.747283307537373,0.11612427922463059
2025-02-23 12:00:00,0.07524411054103726,46.34954867164704,25.046443660755102,12,6,44.68218606096702,22.96582882603057,0.11674483065946749
2025-02-23 13:00:00,0.06158662708987185,51.25993917071702,27.628506768436136,13,6,47.84031660781371,22.212723117519136,0.11571641214015298
2025-02-23 14:00:00,0.08375905421572621,51.609136046509775,18.328936525645066,14,6,51.2268380813201,17.10467497447439,0.1167923659036635
2025-02-23 15:00:00,0.11333395806446303,53.43767557170339,22.009505060440766,15,6,58.75881849066285,12.16116032325337,0.11747180059886403
2025-02-23 16:00:00,0.13318517719634165,55.03648490279674,10.144211299464413,16,6,63.75376632679609,2.334881957319684,0.11788515725195241
2025-02-23 17:00:00,0.18208855467280943,64.02041329117245,7.33380658954277,17,6,66.06895232551788,0.6597387722507144,0.11846253707354824
2025-02-23 18:00:00,0.2225539352021032,70.45609976913106,0.0,18,6,70.4901189258406,2.429283631358023,0.11914707890145487
2025-02-23 19:00:00,0.21860953191312696,70.07618521230268,6.014361367976044,19,6,67.95436881574324,0.0,0.11939697326259006
2025-02-23 20:00:00,0.19840359850256775,67.7486076296775,0.6002121070033462,20,6,65.17017955196492,0.0,0.1189203546518014
2025-02-23 21:00:00,0.170270441385271,60.74371443212125,6.809151818401079,21,6,60.62349374017577,0.0,0.1182093598857541
2025-02-23 22:00:00,0.17884371500390756,60.99156683951237,1.9625984002184689,22,6,49.08653777653555,0.0,0.11908771815914126
2025-02-23 23:00:00,0.1245653656395638,43.32653212843542,4.988920728093676,23,6,55.00786294635139,2.754591204553696,0.11793362737324153
2025-02-24 00:00:00,0.11703318134866783,54.86173586667733,0.0,0,0,51.07688098998527,0.0,0.11824146616226082
2025-02-24 01:00:00,0.11035301127904402,61.882032273801805,1.2092606732161284,1,0,54.253963955691944,0.0,0.11912051274992891
2025-02-24 02:00:00,0.10390090310412323,48.92834386696077,4.265252561566346,2,0,53.970455715046874,0.0,0.11942884129530075
2025-02-24 03:00:00,0.11876460224588978,53.3438654702573,3.1673598200441697,3,0,55.06121419025982,2.820935930668938,0.12066923972015281
2025-02-24 04:00:00,0.11337765483294325,55.096326524616785,1.8584764736459913,4,0,54.79496342024849,0.0,0.12133825702059453
2025-02-24 05:00:00,0.10934201718958034,55.72394108263192,0.0,5,0,62.36625028434054,5.580706002882659,0.12218351868584715
2025-02-24 06:00:00,0.1196771478450052,63.62167478775574,0.0,6,0,60.76188034225473,8.303862613406292,0.12335721694278469
2025-02-24 07:00:00,0.126459102882944,64.85471354291337,11.295138355739779,7,0,66.14469313475901,17.37185986448003,0.12577081908876508
2025-02-24 08:00:00,0.11092828528088192,65.13098710416524,18.838941644716332,8,0,60.51740736285636,19.072403735443896,0.1268578747869608
2025-02-24 09:00:00,0.1075182103834897,65.9324603359405,17.90534642625803,9,0,60.40606628923389,21.831513311008177,0.1272186450546417
2025-02-24 10:00:00,0.0982751603363171,60.49538065727824,21.867694350742596,10,0,61.21801641065212,27.20083708583263,0.12801513663419078
2025-02-24 11:00:00,0.07324751685183564,67.78480023174305,24.129219244919163,11,0,60.89937512617169,26.35518254120099,0.127971702625313
2025-02-24 12:00:00,0.08717438985576233,56.66042421726108,31.16045670336323,12,0,53.29486165546345,21.697805530219107,0.12846879759675986
2025-02-24 13:00:00,0.09842956601017486,57.157202086569065,24.040524926646103,13,0,57.218849106576315,27.308706234569165,0.1300039200517725
2025-02-24 14:00:00,0.09232456116935242,53.154427820308484,27.332462682061106,14,0,61.26242622315476,20.072046403828132,0.13036081617484027
2025-02-24 15:00:00,0.12637914086680702,60.568707788271745,21.89028217966043,15,0,71.66544117498346,12.167405429863404,0.13090436545827125
2025-02-24 16:00:00,0.16165565159007997,70.82694258970098,12.22043081887361,16,0,72.0928252540952,8.366882107639837,0.132090635224677
2025-02-24 17:00:00,0.19076523278042493,67.9560165973127,12.786829123607472,17,0,78.29948296988675,0.13141135297712012,0.132452163479161
2025-02-24 18:00:00,0.21878546223610545,69.24597183967222,0.0,18,0,78.23235674486298,3.947413960414414,0.1322951437722444
2025-02-24 19:00:00,0.24116364554893321,77.73635198433158,5.808364099154961,19,0,73.75168896578312,1.2118869283061657,0.13323489850706968
2025-02-24 20:00:00,0.2136598237798507,80.53649639570328,1.1161005248592375,20,0,68.50943360145043,0.0,0.1338705745602898
2025-02-24 21:00:00,0.2052279095164558,72.36465773938133,0.0,21,0,65.92546042024713,1.94159870510741,0.1353271357324225
2025-02-24 22:00:00,0.17769752512745088,66.07604519088224,5.571578725375647,22,0,66.91743287688958,0.0,0.13527937782090346
2025-02-24 23:00:00,0.14428471906238158,56.336525032578265,3.4027437647699603,23,0,54.08554216337719,0.5147317831501003,0.1361010175468542
2025-02-25 00:00:00,0.12816497911269573,55.017528835925546,0.0,0,1,55.69943589922022,3.4332670013256505,0.1365648424536887
2025-02-25 01:00:00,0.11382133418876655,55.70676832817449,0.0,1,1,50.852339628006106,0.0,0.13670935590826047
2025-02-25 02:00:00,0.10141625444971522,47.987280754268824,0.0,2,1,53.399489939112506,0.0,0.13660582888099349
2025-02-25 03:00:00,0.08954908961166094,57.68043760610243,8.45406156633637,3,1,56.61301558525208,0.0,0.13538851585456727
2025-02-25 04:00:00,0.11419161167238041,57.50555342084032,0.0,4,1,54.95555821560863,0.0,0.13542243072287716
2025-02-25 05:00:00,0.12681441743572988,60.761303148734136,0.0,5,1,60.11102847387101,3.2383095022343182,0.13615044739980006
2025-02-25 06:00:00,0.12980473579278565,62.106243550403356,0.9377169352255241,6,1,61.517024108090034,3.4948416606333477,0.13657243023095758
2025-02-25 07:00:00,0.10545236511193642,65.36834101014229,1.7233727979108577,7,1,66.23018072482463,14.321286113269792,0.1356971494904989
2025-02-25 08:00:00,0.12600192402333157,66.24361883282906,10.968466394879226,8,1,64.11190727675626,18.827991934548056,0.13632521777143433
2025-02-25 09:00:00,0.08638956389790385,66.0939856139723,23.852562813853957,9,1,61.74223527068726,29.70961282769796,0.13544485750120158
2025-02-25 10:00:00,0.0915307969733972,54.55543957202178,26.572999095588898,10,1,59.28506998407867,30.300943576170138,0.13516384236107992
2025-02-25 11:00:00,0.08061807978276785,52.73952972488861,26.473875706779243,11,1,55.654450468118036,29.47610995506033,0.13547094914986876
2025-02-25 12:00:00,0.08891319942075977,53.7545747939219,28.871844934130177,12,1,58.47244886020619,30.53893012008863,0.13554339954841033
2025-02-25 13:00:00,0.08674237289391551,56.050560867019506,26.277523710167067,13,1,57.3819153235305,21.25383023270469,0.1350564331685662
2025-02-25 14:00:00,0.10359124232843343,59.8036497784988,24.731269680929433,14,1,63.4928750834843,26.047183190798737,0.1355258782168612
2025-02-25 15:00:00,0.13735224486838088,63.28041617094468,17.703830795333538,15,1,63.14711349271898,12.046695007261459,0.13598309088359348
2025-02-25 16:00:00,0.15957135935156022,70.66375864957055,12.373048171089177,16,1,70.67045218485553,10.9754597589592,0.13589624537365516
2025-02-25 17:00:00,0.1892635386011536,75.83834951889108,5.318626450165754,17,1,80.71544724957138,1.5446229458695282,0.13583367478285216
2025-02-25 18:00:00,0.22775328938428294,73.292208495868,0.0,18,1,78.78860439496198,0.7401094859168722,0.13620733424735956
2025-02-25 19:00:00,0.2566146854762,78.3300720736625,3.6536884874576856,19,1,77.3064937898123,3.4026289014519997,0.13685112757766235
2025-02-25 20:00:00,0.23036701862799927,73.37073906404314,2.6954108720456853,20,1,70.51493198965801,2.7904296733189162,0.13754726069633522
2025-02-25 21:00:00,0.2153741597735058,71.56033332979197,0.0,21,1,64.8969090522895,0.30067007348495367,0.1379700211237123
2025-02-25 22:00:00,0.15762902527544678,68.11506234521138,0.0,22,1,61.68865214984087,0.0,0.1371338336298788
2025-02-25 23:00:00,0.14374738050071997,51.30949383360965,0.0,23,1,53.36839152928591,0.3444810828827141,0.13711144452314292
2025-02-26 00:00:00,0.11045887623698876,61.21862942538828,7.543506594013412,0,2,57.3519552092386,0.0,0.1363736902366551
2025-02-26 01:00:00,0.10717378202076024,55.33552860268343,0.0,1,2,55.65903645054078,0.9911754213892842,0.1360967088963215
2025-02-26 02:00:00,0.11144553616973217,51.71490712533221,0.0,2,2,54.2001223680614,2.8576508075022176,0.13651459563465554
2025-02-26 03:00:00,0.12113454973166801,60.149849842270825,0.3105214480118174,3,2,55.119086201121526,1.3119917713654736,0.13783065647298917
2025-02-26 04:00:00,0.10634483427980371,53.875880847692514,0.0,4,2,58.586506509356994,0.5176351820100752,0.13750370741496512
2025-02-26 05:00:00,0.11960646707015611,57.49428702249518,0.0,5,2,57.53370438078267,0.0,0.1372033761497329
2025-02-26 06:00:00,0.11199200745486393,58.61252551852702,4.04277990269494,6,2,59.36618937694122,8.508797967671573,0.13646117913565284
2025-02-26 07:00:00,0.12633178914777488,68.49526307702752,9.190364303023278,7,2,65.99642097402054,9.932994685713872,0.1373311551371461
2025-02-26 08:00:00,0.10588553605784402,64.17369375206744,17.64192585353246,8,2,63.39123236814148,18.52990714370347,0.1364929723052508
2025-02-26 09:00:00,0.10259369405765198,63.72555616279766,22.825757872391524,9,2,57.68356449898576,27.126768148196795,0.1371681443952403
2025-02-26 10:00:00,0.1047372302931731,64.15990017816252,28.55810876886661,10,2,53.28549107208032,30.841211176079476,0.13771841245023095
2025-02-26 11:00:00,0.09410334668072888,59.34769903161567,33.90810758668977,11,2,57.829866523470805,29.305356875389844,0.13828029857097932
2025-02-26 12:00:00,0.08383318810346158,55.868219121362905,34.02186832460857,12,2,55.355207944563865,28.925460602028526,0.13806863143275858
2025-02-26 13:00:00,0.060570376883216565,59.95156938317832,36.49950102986625,13,2,59.294465846190285,26.466020870942977,0.13697813159897945
2025-02-26 14:00:00,0.10162035558953549,66.61709081334483,29.68998412747083,14,2,61.646247683327985,22.670948733061504,0.13689601131819204
2025-02-26 15:00:00,0.10370692449139261,63.189481172033275,18.419864330713093,15,2,66.95287496195942,14.117661610075887,0.13549412296915084
2025-02-26 16:00:00,0.14521935112321552,67.39498518936624,17.647199366745095,16,2,70.91099597113148,4.8474697957147805,0.13489612262630316
2025-02-26 17:00:00,0.19267175685626708,72.64150408627778,10.08628224916728,17,2,75.86315364892954,1.0840882238491298,0.1350381317202662
2025-02-26 18:00:00,0.2384131167752619,80.20954810033174,6.721032168312663,18,2,78.65310784954885,5.4832546454309705,0.13548229119489033
2025-02-26 19:00:00,0.25628603317120774,75.5815286246584,0.0,19,2,75.46467583179133,0.0,0.135468597348849
2025-02-26 20:00:00,0.2139336757236605,75.12551668093846,1.9528287848752777,20,2,71.42940958624213,0.0,0.1347838747278349
2025-02-26 21:00:00,0.18385038788922525,67.17523927058089,0.0,21,2,68.23273860247228,0.0,0.13347038423265653
2025-02-26 22:00:00,0.1739808641539765,63.229285659071046,1.7939078643504716,22,2,63.49806513117658,6.7569554608249796,0.13415171085259528
2025-02-26 23:00:00,0.15119722185302487,60.492745324948324,0.0,23,2,51.15866778757648,0.0,0.1344621209089413
2025-02-27 00:00:00,0.09715396488930358,53.25464983433916,1.6781408146681096,0,3,53.3962028681006,0.0,0.13390774960278776
2025-02-27 01:00:00,0.11891560293405193,59.115087194267126,0.0,1,3,52.504631703779445,0.0,0.13439699214084158
2025-02-27 02:00:00,0.11965996993422959,55.26733429920706,2.776292685445642,2,3,53.94070229424133,0.0,0.1347392602143623
2025-02-27 03:00:00,0.09550319970226273,50.994615109717984,0.72120830315135,3,3,57.78659408644546,0.0,0.1336712872964704
2025-02-27 04:00:00,0.10008307922111666,52.589122756874396,0.5326750862016664,4,3,57.719159318662776,1.5914735264672244,0.13341038083569182
2025-02-27 05:00:00,0.10669531714231822,61.40042049097471,6.825799049465655,5,3,64.4307856465035,1.9842281363978485,0.1328724162553652
2025-02-27 06:00:00,0.12066443296878157,63.707448944204074,0.0,6,3,63.579077973470305,6.1779560989977975,0.13323376731844513
2025-02-27 07:00:00,0.121212765089282,63.22996862671751,8.942485486318335,7,3,64.10772751134301,18.906524199313417,0.13302047464934125
2025-02-27 08:00:00,0.1004173801069662,63.024559839313206,15.31228171890608,8,3,63.1388418251015,14.856245111490907,0.13279263481805467
2025-02-27 09:00:00,0.09874641566375446,66.77799183147731,21.85165889988234,9,3,60.52405670476883,22.390068743196878,0.13263233155164225
2025-02-27 10:00:00,0.11993870863181265,57.06015019975332,33.690104774840634,10,3,58.051955340439946,26.593860617648538,0.1332657264824189
2025-02-27 11:00:00,0.07596815297051335,58.660749758315525,29.126403162104303,11,3,53.989197937784176,29.89759937241979,0.13251009341115993
2025-02-27 12:00:00,0.07607028004715567,63.24564141744182,27.937189246328458,12,3,55.862997605489845,27.640538441233616,0.13218663890881385
2025-02-27 13:00:00,0.09375054277490433,56.98645617163033,35.451238122721456,13,3,56.976151975495235,25.350859206902875,0.13356914582096752
2025-02-27 14:00:00,0.10731213795758848,55.94299386232948,24.83688042955454,14,3,64.16401155362036,22.516678039961814,0.1338063034196364
2025-02-27 15:00:00,0.12250516357963623,63.41794730121527,15.54039832380809,15,3,63.10101537533222,19.041128764055948,0.13458956338164654
2025-02-27 16:00:00,0.17129397344653033,65.44832472411613,12.368381299767709,16,3,72.34030317172987,9.99136244923376,0.13567600597845134
2025-02-27 17:00:00,0.1936572685795137,67.56532643547702,3.381500270466412,17,3,72.9108338395372,0.15722957356858033,0.13571706896691996
2025-02-27 18:00:00,0.20340549705608346,78.19048870045287,0.0,18,3,78.2944371040068,0.0,0.13425841814528752
2025-02-27 19:00:00,0.2407676103538291,81.00703117531411,0.0,19,3,75.14932278051735,3.083952369541948,0.1336118171945634
2025-02-27 20:00:00,0.219916035019059,74.95223123817478,0.0,20,3,68.39246729204729,5.275857506525062,0.133861082165205
2025-02-27 21:00:00,0.2157582986857794,70.8189022674693,4.131847702951173,21,3,68.8331236488022,1.7872202405273132,0.13519057844839474
2025-02-27 22:00:00,0.18188111674209748,63.87165328472034,2.202905642217228,22,3,57.04793066484686,0.0,0.13551975563956645
2025-02-27 23:00:00,0.128276545212521,61.600911128876845,2.043420078450333,23,3,53.30049626912382,0.7258387820796812,0.13456472744621215
2025-02-28 00:00:00,0.1277675395823433,51.56375641457106,0.0,0,4,54.76608859545597,1.6248741924558185,0.13584029305842213
2025-02-28 01:00:00,0.11832330155060145,50.14840297894508,3.097266416874403,1,4,56.23530777415693,0.0,0.1358156138341117
2025-02-28 02:00:00,0.11077236110021943,59.53678460531783,4.869314927395572,2,4,50.62263977174521,2.4241126159358015,0.13544529679936126
2025-02-28 03:00:00,0.11300504308955943,55.335730380516495,1.3809981204115611,3,4,53.81629962644331,0.7393163820743455,0.13617454027383194
2025-02-28 04:00:00,0.13186898105293662,56.680011680326245,1.4788113770427378,4,4,59.09821778451146,3.2610426626572644,0.13749895285015779
2025-02-28 05:00:00,0.0959502622856699,59.75779034981314,0.0,5,4,62.334464259101814,0.0,0.13705124223113077
2025-02-28 06:00:00,0.12365765649329097,62.49929874681479,3.6905253266186464,6,4,65.63106298029516,3.0142118255769867,0.13717595987798534
2025-02-28 07:00:00,0.11934290751438337,61.747624089643324,14.1232560763376,7,4,69.49349428198475,14.143273246079842,0.13709804914569787
2025-02-28 08:00:00,0.10442749619558808,65.24249994713894,16.37331745246861,8,4,62.09050802035411,21.62329807415416,0.13726513731605713
2025-02-28 09:00:00,0.10585753150916188,62.2469962321811,19.47658430846963,9,4,60.91324785007284,21.359095018757476,0.13756143380961577
2025-02-28 10:00:00,0.09422242910762703,61.57156762915038,25.83464084765857,10,4,56.644210508588856,27.743500673656367,0.1364899221627747
2025-02-28 11:00:00,0.07803540512611531,58.429350344190325,27.975711435884406,11,4,51.952592161164205,34.079923512158814,0.13657605766925815
2025-02-28 12:00:00,0.07419784060580009,54.678306836410464,29.22439432554833,12,4,56.07899918631322,30.94037786037818,0.13649803935920166
2025-02-28 13:00:00,0.0941566274919627,52.00524909966866,31.71512466135767,13,4,54.36590224328099,26.788660254740535,0.13651495955574575
2025-02-28 14:00:00,0.08782713895753755,58.822589802848995,27.379747234462215,14,4,60.99279742854835,18.60063836022893,0.1357030845974103
2025-02-28 15:00:00,0.096355032857728,61.38079211627575,25.07061290365562,15,4,63.94572341350549,18.743773558998576,0.13461349581733076
2025-02-28 16:00:00,0.14297520349765588,60.832848456889984,16.54114296252845,16,4,72.83389842959706,6.721781057270405,0.133433547069461
2025-02-28 17:00:00,0.18822165471819266,73.5807018205246,4.866041246749002,17,4,74.31980786796618,0.26598411566167846,0.13320706315857261
2025-02-28 18:00:00,0.2135049102531035,78.96595519823177,0.0,18,4,73.78923205043382,1.1407253129733506,0.1336278720417818
2025-02-28 19:00:00,0.2449079889647777,85.4503888388164,0.0,19,4,77.60813693979848,0.4795034805690232,0.133800387817238
2025-02-28 20:00:00,0.23564791575387192,74.62498760277364,0.0,20,4,70.74824040564475,4.176978805251289,0.13445588284785517
2025-02-28 21:00:00,0.19665767136555304,70.23186538021311,6.281497919951059,21,4,66.01414533603563,1.6103187031544044,0.1336600233761791
2025-02-28 22:00:00,0.15232804374895573,63.328202263497374,6.842148570766699,22,4,60.05487754779223,0.9473585024338049,0.13242864533479817
2025-02-28 23:00:00,0.15332692820262564,62.67804617572423,2.92810420156305,23,4,46.5898827815372,0.0,0.13347241129271922
2025-03-01 00:00:00,0.10542184298963919,44.939148585358375,0.41567328891766314,0,5,44.85314074504723,1.2093369768980513,0.13254134060135656
